# [2025-02-18 00:22:33,184] INFO: Loading Hamiltonian from saved file
# [2025-02-18 00:22:35,407] INFO: Setting up the training loop
# [2025-02-18 00:22:36,672] INFO: Initializing parameters and states
# [2025-02-18 00:22:45,710] INFO: Burning in the sampler for 100 steps
# [2025-02-18 00:22:52,917] INFO: Start training
# HF energy from loaded: -101.70472113364448
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
9251	-102.5773	-102.5773	-71.2509	0.6946	73.6948	0.7194	1.1e-04	10.3392
9252	-102.5106	-102.5107	-70.9452	0.6921	73.9262	0.7218	1.1e-04	10.3227
9253	-102.5117	-102.5117	-71.5960	0.6984	73.2840	0.7157	1.1e-04	10.3233
9254	-102.4977	-102.4977	-71.6852	0.6994	73.1670	0.7147	1.1e-04	10.3484
9255	-102.5309	-102.5310	-70.8356	0.6909	74.0325	0.7230	1.1e-04	10.3469
9256	-102.5277	-102.5278	-70.3557	0.6862	74.4784	0.7273	1.1e-04	10.3471
9257	-102.5316	-102.5316	-71.6751	0.6991	73.2340	0.7150	1.1e-04	10.3366
9258	-102.4756	-102.4756	-71.2210	0.6950	73.5849	0.7190	1.1e-04	10.3201
9259	-102.5534	-102.5534	-71.3849	0.6961	73.5177	0.7180	1.1e-04	10.3402
9260	-102.5576	-102.5576	-71.8107	0.7002	73.1053	0.7138	1.1e-04	10.3457
9261	-102.5131	-102.5131	-71.2296	0.6948	73.6318	0.7192	1.1e-04	10.3475
9262	-102.5028	-102.5028	-71.3653	0.6962	73.4715	0.7177	1.1e-04	10.3324
9263	-102.5208	-102.5208	-71.5655	0.6981	73.3120	0.7159	1.1e-04	10.3404
9264	-102.5540	-102.5540	-71.7893	0.7000	73.1051	0.7141	1.1e-04	10.3247
9265	-102.5053	-102.5053	-71.6770	0.6993	73.2031	0.7149	1.1e-04	10.3271
9266	-102.5513	-102.5513	-71.3445	0.6957	73.5394	0.7183	1.1e-04	10.3354
9267	-102.5321	-102.5323	-70.2951	0.6856	74.5373	0.7280	1.1e-04	10.3539
9268	-102.4814	-102.4815	-70.4765	0.6877	74.3274	0.7260	1.1e-04	10.3401
9269	-102.5381	-102.5386	-69.4261	0.6771	75.3706	0.7359	1.1e-04	10.3381
9270	-102.5639	-102.5644	-69.5517	0.6781	75.2407	0.7347	1.1e-04	10.3284
9271	-102.5272	-102.5274	-70.2936	0.6856	74.5434	0.7280	1.1e-04	10.3404
9272	-102.5298	-102.5301	-69.9770	0.6825	74.8461	0.7309	1.1e-04	10.3520
9273	-102.5690	-102.5693	-69.9118	0.6816	74.9369	0.7316	1.1e-04	10.3392
9274	-102.5502	-102.5505	-69.9944	0.6825	74.8295	0.7307	1.1e-04	10.3419
9275	-102.5204	-102.5207	-70.1466	0.6842	74.6797	0.7293	1.1e-04	10.3463
9276	-102.5315	-102.5318	-70.0758	0.6835	74.7405	0.7299	1.1e-04	10.3280
9277	-102.5435	-102.5437	-70.4040	0.6866	74.4553	0.7271	1.1e-04	10.3400
9278	-102.5532	-102.5534	-70.2167	0.6847	74.6383	0.7288	1.1e-04	10.3352
9279	-102.5559	-102.5561	-70.3327	0.6858	74.5401	0.7278	1.1e-04	10.3371
9280	-102.5453	-102.5455	-70.6090	0.6886	74.2502	0.7252	1.1e-04	10.3361
9281	-102.5581	-102.5584	-70.0183	0.6827	74.8178	0.7306	1.1e-04	10.3397
9282	-102.5592	-102.5597	-69.5890	0.6785	75.2403	0.7346	1.1e-04	10.3214
9283	-102.5571	-102.5573	-70.5278	0.6877	74.3685	0.7258	1.1e-04	10.3408
9284	-102.5603	-102.5603	-71.6514	0.6986	73.2942	0.7155	1.1e-04	10.3340
9285	-102.5319	-102.5320	-70.6512	0.6891	74.1927	0.7247	1.0e-04	10.3457
9286	-102.5370	-102.5370	-70.8650	0.6911	73.9987	0.7227	1.0e-04	10.3490
9287	-102.5612	-102.5614	-70.3227	0.6857	74.5359	0.7276	1.0e-04	10.3440
9288	-102.5296	-102.5296	-71.4971	0.6973	73.3740	0.7167	1.0e-04	10.3239
9289	-102.5749	-102.5750	-71.1935	0.6941	73.7142	0.7198	1.0e-04	10.3391
9290	-102.5388	-102.5389	-71.1825	0.6942	73.7027	0.7198	1.0e-04	10.3386
9291	-102.5370	-102.5371	-71.1617	0.6940	73.7269	0.7200	1.0e-04	10.3439
9292	-102.5552	-102.5554	-70.3522	0.6860	74.5440	0.7276	1.0e-04	10.3486
9293	-102.5252	-102.5252	-71.4229	0.6966	73.4853	0.7174	1.0e-04	10.3418
9294	-102.5242	-102.5243	-70.8684	0.6912	73.9721	0.7224	1.0e-04	10.3250
9295	-102.5333	-102.5333	-71.8885	0.7011	72.9988	0.7130	1.0e-04	10.3314
9296	-102.5703	-102.5705	-70.4741	0.6871	74.4200	0.7266	1.0e-04	10.3579
9297	-102.5479	-102.5480	-70.9275	0.6917	73.9609	0.7221	1.0e-04	10.3335
9298	-102.5283	-102.5283	-71.1445	0.6939	73.7400	0.7201	1.0e-04	10.3337
9299	-102.5241	-102.5241	-71.6804	0.6992	73.2009	0.7150	1.0e-04	10.3467
9300	-102.5845	-102.5845	-71.4450	0.6965	73.4896	0.7174	1.0e-04	10.3254
9301	-102.5491	-102.5491	-71.5302	0.6975	73.3689	0.7165	1.0e-04	10.3365
9302	-102.5472	-102.5473	-71.0701	0.6930	73.8258	0.7209	1.0e-04	10.3454
9303	-102.5028	-102.5029	-71.1461	0.6941	73.6779	0.7198	1.0e-04	10.3484
9304	-102.5591	-102.5592	-71.0393	0.6927	73.8641	0.7212	1.0e-04	10.3470
9305	-102.5598	-102.5599	-70.5359	0.6878	74.3520	0.7259	1.0e-04	10.3353
9306	-102.5668	-102.5668	-72.1540	0.7035	72.8175	0.7107	1.0e-04	10.3257
9307	-102.5312	-102.5313	-70.9816	0.6923	73.9068	0.7216	1.0e-04	10.3328
9308	-102.5579	-102.5579	-71.4724	0.6969	73.4514	0.7172	1.0e-04	10.3521
9309	-102.4941	-102.4941	-71.7990	0.7005	73.0575	0.7136	1.0e-04	10.3398
9310	-102.5623	-102.5623	-72.3553	0.7055	72.5613	0.7085	1.0e-04	10.3348
9311	-102.5381	-102.5381	-72.0902	0.7031	72.8222	0.7111	1.0e-04	10.3374
9312	-102.5869	-102.5869	-71.1559	0.6936	73.7923	0.7203	1.0e-04	10.3290
9313	-102.5561	-102.5562	-71.3614	0.6958	73.5629	0.7182	1.0e-04	10.3264
9314	-102.5679	-102.5679	-72.0392	0.7024	72.8963	0.7118	1.0e-04	10.3391
9315	-102.5622	-102.5622	-72.1939	0.7039	72.7428	0.7102	1.0e-04	10.3385
9316	-102.5915	-102.5915	-71.8355	0.7002	73.1366	0.7139	1.0e-04	10.3384
9317	-102.5610	-102.5610	-72.6485	0.7083	72.2790	0.7057	1.0e-04	10.3477
9318	-102.5283	-102.5283	-72.0089	0.7023	72.8770	0.7116	1.0e-04	10.3275
9319	-102.4860	-102.4860	-71.8280	0.7009	73.0084	0.7133	1.0e-04	10.3261
9320	-102.5565	-102.5565	-72.6043	0.7079	72.3135	0.7062	1.0e-04	10.3393
9321	-102.5632	-102.5632	-72.1153	0.7031	72.8227	0.7110	1.0e-04	10.3366
9322	-102.5639	-102.5639	-72.6094	0.7079	72.3226	0.7062	1.0e-04	10.3348
9323	-102.5280	-102.5280	-72.5147	0.7073	72.3904	0.7069	1.0e-04	10.3401
9324	-102.6218	-102.6218	-71.9437	0.7011	73.0487	0.7131	1.0e-04	10.3297
9325	-102.6004	-102.6004	-72.3623	0.7053	72.6227	0.7088	1.0e-04	10.3240
9326	-102.5436	-102.5436	-72.4977	0.7070	72.4207	0.7072	1.0e-04	10.3505
9327	-102.5373	-102.5373	-72.7210	0.7092	72.1833	0.7050	1.0e-04	10.3323
9328	-102.5311	-102.5311	-71.5059	0.6974	73.3822	0.7167	1.0e-04	10.3331
9329	-102.5107	-102.5107	-72.2890	0.7052	72.6152	0.7090	1.0e-04	10.3358
9330	-102.5651	-102.5651	-72.7287	0.7091	72.2312	0.7051	1.0e-04	10.3205
9331	-102.5700	-102.5700	-72.4440	0.7063	72.4968	0.7078	1.0e-04	10.3285
9332	-102.5157	-102.5157	-72.9250	0.7114	71.9758	0.7028	1.0e-04	10.3538
9333	-102.5845	-102.5845	-71.6821	0.6988	73.2055	0.7147	1.0e-04	10.3382
9334	-102.5484	-102.5484	-72.4702	0.7067	72.4503	0.7073	1.0e-04	10.3422
9335	-102.5748	-102.5748	-72.1306	0.7032	72.8243	0.7109	1.0e-04	10.3492
9336	-102.5440	-102.5440	-73.5978	0.7177	71.3135	0.6963	1.0e-04	10.3462
9337	-102.5119	-102.5119	-73.1674	0.7137	71.6602	0.7002	1.0e-04	10.3251
9338	-102.5056	-102.5056	-71.8003	0.7005	73.0526	0.7137	1.0e-04	10.3483
9339	-102.5179	-102.5179	-72.7160	0.7093	72.1830	0.7049	1.0e-04	10.3352
9340	-102.5000	-102.5000	-72.5691	0.7080	72.3078	0.7062	1.0e-04	10.3428
9341	-102.5512	-102.5512	-72.4526	0.7065	72.4829	0.7077	1.0e-04	10.3534
9342	-102.5156	-102.5156	-71.5133	0.6976	73.3152	0.7159	1.0e-04	10.3350
9343	-102.5390	-102.5390	-72.0359	0.7025	72.8812	0.7117	1.0e-04	10.3218
9344	-102.5710	-102.5710	-71.7148	0.6992	73.2197	0.7150	1.0e-04	10.3380
9345	-102.5268	-102.5268	-71.9087	0.7014	72.9831	0.7127	1.0e-04	10.3425
9346	-102.5668	-102.5668	-71.9212	0.7012	73.0074	0.7128	1.0e-04	10.3493
9347	-102.5449	-102.5449	-71.3078	0.6954	73.5939	0.7186	1.0e-04	10.3363
9348	-102.5519	-102.5519	-72.5737	0.7077	72.3785	0.7065	1.0e-04	10.3241
9349	-102.5366	-102.5366	-72.6995	0.7090	72.2187	0.7052	1.0e-04	10.3242
9350	-102.5280	-102.5280	-72.3843	0.7060	72.5429	0.7082	1.0e-04	10.3316
9351	-102.5506	-102.5506	-71.8500	0.7006	73.0765	0.7135	1.0e-04	10.3384
9352	-102.5693	-102.5693	-71.7302	0.6993	73.2000	0.7148	1.0e-04	10.3498
9353	-102.5380	-102.5380	-72.0659	0.7028	72.7651	0.7105	1.0e-04	10.3306
9354	-102.5568	-102.5568	-71.8615	0.7007	73.0724	0.7133	1.0e-04	10.3346
9355	-102.5115	-102.5115	-72.9073	0.7112	71.9924	0.7029	1.0e-04	10.3238
9356	-102.5203	-102.5203	-72.4154	0.7064	72.5022	0.7078	1.0e-04	10.3434
9357	-102.5183	-102.5183	-73.5451	0.7174	71.3142	0.6966	1.0e-04	10.3532
9358	-102.5418	-102.5418	-72.4891	0.7069	72.4276	0.7072	1.0e-04	10.3381
9359	-102.5240	-102.5240	-72.5048	0.7072	72.3829	0.7070	1.0e-04	10.3377
9360	-102.5454	-102.5454	-73.1770	0.7136	71.7430	0.7005	1.0e-04	10.3382
9361	-102.5621	-102.5621	-72.1367	0.7033	72.8099	0.7108	1.0e-04	10.3233
9362	-102.5485	-102.5485	-72.5520	0.7075	72.3539	0.7067	1.0e-04	10.3301
9363	-102.5740	-102.5740	-72.1394	0.7033	72.8190	0.7109	1.0e-04	10.3512
9364	-102.5180	-102.5180	-72.6098	0.7083	72.2980	0.7059	1.0e-04	10.3473
9365	-102.5698	-102.5698	-71.4559	0.6967	73.4910	0.7174	1.0e-04	10.3480
9366	-102.5135	-102.5135	-72.0642	0.7030	72.8227	0.7112	1.0e-04	10.3535
9367	-102.5759	-102.5759	-72.2605	0.7045	72.6746	0.7097	1.0e-04	10.3184
9368	-102.5657	-102.5657	-71.5760	0.6979	73.3317	0.7159	1.0e-04	10.3249
9369	-102.5579	-102.5579	-72.3029	0.7050	72.6305	0.7091	1.0e-04	10.3327
9370	-102.5580	-102.5580	-71.9658	0.7017	72.9785	0.7125	1.0e-04	10.3449
9371	-102.5254	-102.5254	-72.4874	0.7070	72.3856	0.7069	1.0e-04	10.3364
9372	-102.5657	-102.5657	-72.3969	0.7059	72.5571	0.7082	1.0e-04	10.3481
9373	-102.5086	-102.5086	-72.3634	0.7059	72.5223	0.7082	1.0e-04	10.3316
9374	-102.5674	-102.5674	-72.7609	0.7094	72.1646	0.7046	1.0e-04	10.3336
9375	-102.5358	-102.5358	-72.3753	0.7059	72.5181	0.7082	1.0e-04	10.3466
9376	-102.5353	-102.5353	-73.3168	0.7150	71.5835	0.6991	1.0e-04	10.3495
9377	-102.5511	-102.5511	-71.7728	0.6999	73.1370	0.7141	1.0e-04	10.3410
9378	-102.5503	-102.5503	-71.6887	0.6991	73.2234	0.7150	1.0e-04	10.3376
9379	-102.5140	-102.5140	-71.5719	0.6982	73.3184	0.7159	1.0e-04	10.3240
9380	-102.5640	-102.5640	-71.9430	0.7014	72.9993	0.7127	1.0e-04	10.3359
9381	-102.5728	-102.5728	-72.4870	0.7067	72.4703	0.7075	1.0e-04	10.3396
9382	-102.5508	-102.5508	-72.2584	0.7046	72.7051	0.7096	1.0e-04	10.3457
9383	-102.5361	-102.5361	-72.5837	0.7079	72.3342	0.7063	1.0e-04	10.3530
9384	-102.5155	-102.5155	-72.5901	0.7081	72.3163	0.7061	1.0e-04	10.3384
9385	-102.5458	-102.5458	-72.9980	0.7119	71.9195	0.7023	1.0e-04	10.3314
9386	-102.5203	-102.5203	-71.5515	0.6979	73.3369	0.7162	1.0e-04	10.3377
9387	-102.5928	-102.5928	-72.9724	0.7113	72.0073	0.7029	1.0e-04	10.3351
9388	-102.5587	-102.5587	-72.6978	0.7088	72.2336	0.7054	1.0e-04	10.3380
9389	-102.5645	-102.5645	-71.4433	0.6966	73.4849	0.7175	1.0e-04	10.3355
9390	-102.5250	-102.5250	-71.8189	0.7005	73.0714	0.7135	1.0e-04	10.3352
9391	-102.5837	-102.5837	-72.0615	0.7025	72.9031	0.7116	1.0e-04	10.3235
9392	-102.5587	-102.5587	-70.9674	0.6920	73.9367	0.7219	1.0e-04	10.3374
9393	-102.5358	-102.5358	-71.9601	0.7018	72.9400	0.7123	1.0e-04	10.3530
9394	-102.4876	-102.4876	-70.9939	0.6927	73.8330	0.7212	1.0e-04	10.3474
9395	-102.5693	-102.5693	-71.7336	0.6994	73.1687	0.7144	1.0e-04	10.3420
9396	-102.5690	-102.5690	-71.1420	0.6936	73.7928	0.7203	1.0e-04	10.3365
9397	-102.5539	-102.5540	-70.5906	0.6883	74.3039	0.7254	1.0e-04	10.3260
9398	-102.5496	-102.5496	-71.9005	0.7011	73.0263	0.7130	1.0e-04	10.3258
9399	-102.5317	-102.5317	-71.1078	0.6935	73.7888	0.7204	1.0e-04	10.3499
9400	-102.5562	-102.5562	-71.2602	0.6948	73.6368	0.7189	1.0e-04	10.3386
9401	-102.5225	-102.5226	-70.5517	0.6882	74.3202	0.7255	1.0e-04	10.3464
9402	-102.5486	-102.5488	-70.3538	0.6861	74.5139	0.7276	1.0e-04	10.3260
9403	-102.5755	-102.5755	-71.2550	0.6947	73.6953	0.7193	1.0e-04	10.3278
9404	-102.5696	-102.5698	-70.6804	0.6891	74.2360	0.7246	1.0e-04	10.3255
9405	-102.5302	-102.5302	-71.8897	0.7012	73.0045	0.7130	1.0e-04	10.3404
9406	-102.5708	-102.5708	-71.9639	0.7016	72.9983	0.7126	1.0e-04	10.3340
9407	-102.5383	-102.5384	-70.9283	0.6917	73.9738	0.7221	1.0e-04	10.3500
9408	-102.5312	-102.5313	-70.8750	0.6913	73.9998	0.7226	1.0e-04	10.3288
9409	-102.5370	-102.5371	-70.9360	0.6918	73.9389	0.7221	1.0e-04	10.3205
9410	-102.6036	-102.6036	-71.5536	0.6974	73.4123	0.7167	1.0e-04	10.3289
9411	-102.5368	-102.5368	-72.7661	0.7097	72.1658	0.7045	1.0e-04	10.3437
9412	-102.5451	-102.5451	-71.2573	0.6949	73.6430	0.7191	1.0e-04	10.3493
9413	-102.5365	-102.5365	-72.4765	0.7068	72.4565	0.7074	1.0e-04	10.3388
9414	-102.5239	-102.5240	-70.8561	0.6911	74.0437	0.7227	1.0e-04	10.3255
9415	-102.5423	-102.5423	-72.2776	0.7049	72.6180	0.7090	1.0e-04	10.3218
9416	-102.5677	-102.5677	-71.5290	0.6974	73.4350	0.7167	1.0e-04	10.3305
9417	-102.5761	-102.5762	-71.0924	0.6931	73.8416	0.7207	1.0e-04	10.3498
9418	-102.5581	-102.5581	-72.6292	0.7082	72.3171	0.7059	1.0e-04	10.3498
9419	-102.5965	-102.5965	-72.4816	0.7065	72.5046	0.7077	1.0e-04	10.3380
9420	-102.5564	-102.5564	-72.4781	0.7067	72.4684	0.7074	1.0e-04	10.3366
9421	-102.5369	-102.5369	-72.7403	0.7094	72.1615	0.7047	1.0e-04	10.3251
9422	-102.5178	-102.5178	-71.4917	0.6974	73.3974	0.7167	1.0e-04	10.3224
9423	-102.5331	-102.5331	-73.1333	0.7133	71.8082	0.7009	1.0e-04	10.3511
9424	-102.5298	-102.5298	-73.1132	0.7131	71.7884	0.7011	1.0e-04	10.3353
9425	-102.5391	-102.5391	-72.1572	0.7037	72.7691	0.7105	1.0e-04	10.3413
9426	-102.5501	-102.5501	-72.9657	0.7115	71.9872	0.7027	1.0e-04	10.3375
9427	-102.5588	-102.5588	-72.7164	0.7090	72.2224	0.7052	1.0e-04	10.3289
9428	-102.5198	-102.5198	-73.4975	0.7169	71.3673	0.6970	1.0e-04	10.3348
9429	-102.5335	-102.5335	-73.8219	0.7200	71.0614	0.6939	1.0e-04	10.3516
9430	-102.5332	-102.5332	-72.5003	0.7071	72.4265	0.7071	1.0e-04	10.3466
9431	-102.5476	-102.5476	-72.5248	0.7072	72.3686	0.7065	1.0e-04	10.3449
9432	-102.4921	-102.4921	-72.4655	0.7070	72.4059	0.7072	1.0e-04	10.3364
9433	-102.5544	-102.5544	-72.4501	0.7065	72.4850	0.7078	1.0e-04	10.3247
9434	-102.5449	-102.5449	-72.7169	0.7091	72.2095	0.7050	1.0e-04	10.3227
9435	-102.5597	-102.5597	-72.6176	0.7081	72.3320	0.7062	1.0e-04	10.3370
9436	-102.5823	-102.5823	-72.1760	0.7036	72.7959	0.7106	1.0e-04	10.3401
9437	-102.5441	-102.5441	-72.4574	0.7066	72.4682	0.7075	1.0e-04	10.3418
9438	-102.5403	-102.5403	-71.7944	0.7002	73.1471	0.7140	1.0e-04	10.3466
9439	-102.5689	-102.5689	-72.1766	0.7037	72.7912	0.7105	1.0e-04	10.3292
9440	-102.5647	-102.5647	-71.7182	0.6992	73.2549	0.7149	1.0e-04	10.3279
9441	-102.5338	-102.5338	-72.2047	0.7042	72.7078	0.7098	1.0e-04	10.3472
9442	-102.5677	-102.5677	-71.6269	0.6983	73.3135	0.7158	1.0e-04	10.3541
9443	-102.5469	-102.5469	-71.8775	0.7009	73.0544	0.7132	1.0e-04	10.3503
9444	-102.5017	-102.5017	-71.3692	0.6963	73.4884	0.7177	1.0e-04	10.3376
9445	-102.5791	-102.5791	-72.4515	0.7063	72.4994	0.7076	1.0e-04	10.3285
9446	-102.4943	-102.4944	-71.3544	0.6962	73.4981	0.7178	1.0e-04	10.3265
9447	-102.5925	-102.5925	-71.6759	0.6986	73.2962	0.7155	1.0e-04	10.3430
9448	-102.5284	-102.5285	-71.0863	0.6933	73.7861	0.7204	1.0e-04	10.3426
9449	-102.5685	-102.5685	-71.3349	0.6955	73.6254	0.7185	1.0e-04	10.3392
9450	-102.5610	-102.5610	-72.5232	0.7071	72.4397	0.7071	1.0e-04	10.3563
9451	-102.4981	-102.4981	-71.8432	0.7009	72.9989	0.7131	1.0e-04	10.3236
9452	-102.5509	-102.5509	-71.0039	0.6924	73.8947	0.7214	1.0e-04	10.3185
9453	-102.5387	-102.5387	-71.1627	0.6940	73.7565	0.7200	1.0e-04	10.3353
9454	-102.5355	-102.5355	-71.3429	0.6958	73.5450	0.7181	1.0e-04	10.3398
9455	-102.5449	-102.5449	-72.0798	0.7029	72.8358	0.7113	1.0e-04	10.3365
9456	-102.5526	-102.5526	-71.5365	0.6976	73.3975	0.7165	1.0e-04	10.3354
9457	-102.5380	-102.5380	-71.1338	0.6937	73.7622	0.7202	1.0e-04	10.3406
9458	-102.5419	-102.5419	-71.1979	0.6943	73.7105	0.7196	1.0e-04	10.3217
9459	-102.5526	-102.5526	-71.1518	0.6938	73.7878	0.7201	1.0e-04	10.3415
9460	-102.5024	-102.5025	-71.3549	0.6961	73.5255	0.7179	1.0e-04	10.3347
9461	-102.5690	-102.5691	-70.8244	0.6905	74.0828	0.7233	1.0e-04	10.3359
9462	-102.5565	-102.5567	-70.4905	0.6873	74.3979	0.7262	1.0e-04	10.3361
9463	-102.5250	-102.5250	-71.2869	0.6953	73.6131	0.7187	1.0e-04	10.3292
9464	-102.5747	-102.5747	-71.9394	0.7013	73.0521	0.7128	1.0e-04	10.3323
9465	-102.5906	-102.5907	-70.8868	0.6910	74.0465	0.7227	1.0e-04	10.3497
9466	-102.6008	-102.6008	-71.3066	0.6950	73.6557	0.7190	1.0e-04	10.3463
9467	-102.5288	-102.5288	-71.3320	0.6957	73.5553	0.7181	1.0e-04	10.3385
9468	-102.5452	-102.5452	-71.6152	0.6984	73.3093	0.7157	1.0e-04	10.3490
9469	-102.5482	-102.5482	-71.7460	0.6996	73.1842	0.7145	1.0e-04	10.3410
9470	-102.5097	-102.5097	-71.1387	0.6940	73.7429	0.7200	1.0e-04	10.3242
9471	-102.5073	-102.5073	-71.6949	0.6994	73.1762	0.7147	1.0e-04	10.3486
9472	-102.5390	-102.5390	-71.1405	0.6938	73.7711	0.7201	1.0e-04	10.3372
9473	-102.5429	-102.5429	-71.6526	0.6988	73.3044	0.7153	1.0e-04	10.3437
9474	-102.5570	-102.5570	-72.3678	0.7056	72.5553	0.7084	1.0e-04	10.3501
9475	-102.5518	-102.5518	-71.5429	0.6976	73.3699	0.7162	1.0e-04	10.3419
9476	-102.5389	-102.5389	-72.9910	0.7118	71.9319	0.7023	1.0e-04	10.3225
9477	-102.5402	-102.5402	-72.5920	0.7079	72.3271	0.7062	1.0e-04	10.3335
9478	-102.5281	-102.5281	-72.4393	0.7065	72.4645	0.7075	1.0e-04	10.3332
9479	-102.5078	-102.5078	-72.9480	0.7116	71.9523	0.7025	1.0e-04	10.3393
9480	-102.5268	-102.5268	-72.4008	0.7062	72.5182	0.7080	1.0e-04	10.3477
9481	-102.5536	-102.5536	-72.2182	0.7042	72.7159	0.7097	1.0e-04	10.3264
9482	-102.5397	-102.5397	-72.1682	0.7038	72.7587	0.7102	1.0e-04	10.3291
9483	-102.5882	-102.5882	-72.7100	0.7088	72.2817	0.7054	1.0e-04	10.3389
9484	-102.5916	-102.5916	-72.0365	0.7022	72.9377	0.7119	1.0e-04	10.3519
9485	-102.5315	-102.5315	-71.2499	0.6949	73.6511	0.7190	1.0e-04	10.3416
9486	-102.5171	-102.5171	-72.5887	0.7081	72.3056	0.7059	1.0e-04	10.3463
9487	-102.5419	-102.5419	-73.2216	0.7141	71.7069	0.7001	1.0e-04	10.3394
9488	-102.5309	-102.5309	-73.1568	0.7135	71.7704	0.7006	1.0e-04	10.3238
9489	-102.5108	-102.5108	-72.3173	0.7055	72.5356	0.7081	1.0e-04	10.3343
9490	-102.5252	-102.5252	-72.7517	0.7096	72.1264	0.7042	1.0e-04	10.3300
9491	-102.5505	-102.5505	-72.4484	0.7065	72.4761	0.7077	1.0e-04	10.3504
9492	-102.5572	-102.5572	-72.4139	0.7061	72.5671	0.7081	1.0e-04	10.3391
9493	-102.5597	-102.5597	-73.1465	0.7132	71.7855	0.7007	1.0e-04	10.3516
9494	-102.5528	-102.5528	-71.8901	0.7010	73.0464	0.7131	1.0e-04	10.3189
9495	-102.5542	-102.5542	-72.5496	0.7074	72.4090	0.7068	1.0e-04	10.3375
9496	-102.5555	-102.5555	-72.9621	0.7114	72.0057	0.7027	1.0e-04	10.3515
9497	-102.5638	-102.5638	-73.0142	0.7119	71.9516	0.7022	1.0e-04	10.3415
9498	-102.5484	-102.5484	-71.6062	0.6983	73.3136	0.7158	1.0e-04	10.3432
9499	-102.5666	-102.5666	-72.2202	0.7041	72.7338	0.7098	1.0e-04	10.3252
9500	-102.5400	-102.5400	-72.9577	0.7115	71.9912	0.7026	1.0e-04	10.3260
9501	-102.5708	-102.5708	-72.8335	0.7101	72.1234	0.7039	1.0e-04	10.3458
9502	-102.5161	-102.5161	-72.2682	0.7049	72.6281	0.7092	1.0e-04	10.3432
9503	-102.5536	-102.5536	-72.3579	0.7056	72.5938	0.7086	1.0e-04	10.3480
9504	-102.5587	-102.5587	-71.7725	0.6998	73.1692	0.7143	1.0e-04	10.3347
9505	-102.5463	-102.5463	-71.7951	0.7001	73.1689	0.7140	1.0e-04	10.3410
9506	-102.4923	-102.4923	-71.9555	0.7021	72.9443	0.7121	1.0e-04	10.3229
9507	-102.5437	-102.5437	-73.7611	0.7193	71.1592	0.6947	1.0e-04	10.3412
9508	-102.5300	-102.5300	-72.7851	0.7099	72.0885	0.7040	1.0e-04	10.3491
9509	-102.5903	-102.5903	-72.6054	0.7077	72.3739	0.7065	1.0e-04	10.3424
9510	-102.5313	-102.5313	-73.3422	0.7153	71.5626	0.6988	1.0e-04	10.3568
9511	-102.5213	-102.5213	-73.8177	0.7200	71.0757	0.6939	1.0e-04	10.3268
9512	-102.5690	-102.5690	-72.7292	0.7091	72.2351	0.7051	1.0e-04	10.3246
9513	-102.5872	-102.5872	-73.3251	0.7148	71.6533	0.6993	1.0e-04	10.3475
9514	-102.5034	-102.5034	-72.1892	0.7043	72.6971	0.7098	1.0e-04	10.3502
9515	-102.5372	-102.5372	-73.3644	0.7155	71.5670	0.6986	1.0e-04	10.3282
9516	-102.5183	-102.5183	-73.2480	0.7145	71.6530	0.6996	1.0e-04	10.3500
9517	-102.5607	-102.5607	-72.7119	0.7090	72.2458	0.7052	1.0e-04	10.3394
9518	-102.5496	-102.5496	-72.9707	0.7116	71.9695	0.7026	1.0e-04	10.3204
9519	-102.5471	-102.5471	-73.4788	0.7165	71.4395	0.6975	1.0e-04	10.3396
9520	-102.5679	-102.5679	-72.9132	0.7109	72.0574	0.7033	1.0e-04	10.3523
9521	-102.5750	-102.5750	-72.7410	0.7091	72.2415	0.7050	1.0e-04	10.3452
9522	-102.5371	-102.5371	-72.7844	0.7098	72.1210	0.7041	1.0e-04	10.3514
9523	-102.5287	-102.5287	-73.6136	0.7180	71.2659	0.6958	1.0e-04	10.3450
9524	-102.5707	-102.5707	-73.1140	0.7128	71.8411	0.7013	1.0e-04	10.3218
9525	-102.5483	-102.5483	-72.8359	0.7103	72.0976	0.7039	1.0e-04	10.3389
9526	-102.5454	-102.5454	-73.2482	0.7143	71.7038	0.6997	1.0e-04	10.3542
9527	-102.5224	-102.5224	-72.2104	0.7043	72.6896	0.7097	1.0e-04	10.3436
9528	-102.5218	-102.5218	-73.2692	0.7147	71.6381	0.6995	1.0e-04	10.3343
9529	-102.5469	-102.5469	-72.1970	0.7040	72.7442	0.7101	1.0e-04	10.3400
9530	-102.5453	-102.5453	-72.9998	0.7119	71.9512	0.7023	1.0e-04	10.3235
9531	-102.5361	-102.5361	-73.7467	0.7192	71.1791	0.6948	1.0e-04	10.3209
9532	-102.5271	-102.5271	-72.2773	0.7050	72.6461	0.7089	1.0e-04	10.3465
9533	-102.5553	-102.5553	-73.1923	0.7137	71.7429	0.7005	1.0e-04	10.3502
9534	-102.5495	-102.5495	-72.6462	0.7084	72.2910	0.7058	1.0e-04	10.3491
9535	-102.5573	-102.5573	-72.6153	0.7080	72.3134	0.7060	1.0e-04	10.3399
9536	-102.5371	-102.5371	-73.0021	0.7120	71.9016	0.7020	1.0e-04	10.3314
9537	-102.5029	-102.5029	-72.7498	0.7097	72.1469	0.7045	1.0e-04	10.3222
