# [2025-04-12 09:20:02,622] INFO: Loading Hamiltonian from saved file
# [2025-04-12 09:20:04,672] INFO: Setting up the training loop
# [2025-04-12 09:20:06,009] INFO: Initializing parameters and states
# [2025-04-12 09:20:15,549] INFO: Burning in the sampler for 100 steps
# [2025-04-12 09:20:29,985] INFO: Start training
# HF energy from loaded: -138.47895848238986
# step	loss	e_tot	exp_es	exp_s	std_es	std_s	lr	time
4226	-139.4544	-139.4544	-100.3760	0.7198	96.6941	0.6941	1.6e-04	12.8932
4227	-139.4356	-139.4356	-100.3009	0.7193	96.7764	0.6946	1.6e-04	12.8874
4228	-139.4359	-139.4359	-100.1976	0.7186	96.8643	0.6953	1.6e-04	12.8836
4229	-139.3616	-139.3616	-100.3049	0.7197	96.6832	0.6942	1.6e-04	12.8839
4230	-139.4337	-139.4337	-100.3192	0.7195	96.7669	0.6945	1.6e-04	12.8873
4231	-139.4208	-139.4208	-100.1120	0.7181	96.9337	0.6959	1.6e-04	12.8859
4232	-139.4115	-139.4115	-100.1117	0.7181	96.9084	0.6958	1.6e-04	12.8863
4233	-139.4323	-139.4323	-100.6988	0.7222	96.3226	0.6916	1.6e-04	12.8837
4234	-139.4318	-139.4318	-100.6191	0.7216	96.4391	0.6923	1.6e-04	12.8879
4235	-139.4379	-139.4379	-101.0834	0.7249	95.9292	0.6888	1.6e-04	12.8822
4236	-139.4116	-139.4116	-100.2328	0.7190	96.8097	0.6949	1.6e-04	12.8798
4237	-139.4109	-139.4109	-100.4070	0.7202	96.6232	0.6937	1.6e-04	12.8831
4238	-139.3920	-139.3920	-101.2317	0.7262	95.7446	0.6874	1.6e-04	12.8862
4239	-139.3979	-139.3979	-99.7532	0.7156	97.2888	0.6985	1.6e-04	12.8784
4240	-139.4352	-139.4352	-101.1608	0.7255	95.8517	0.6881	1.6e-04	12.8762
4241	-139.3999	-139.3999	-100.5535	0.7213	96.4454	0.6926	1.6e-04	12.8791
4242	-139.4082	-139.4082	-100.2373	0.7190	96.8041	0.6949	1.6e-04	12.8789
4243	-139.4199	-139.4199	-99.0460	0.7104	98.0771	0.7038	1.6e-04	12.8771
4244	-139.3961	-139.3961	-99.0302	0.7104	98.0160	0.7036	1.6e-04	12.8761
4245	-139.4332	-139.4332	-98.8981	0.7093	98.2169	0.7049	1.6e-04	12.8735
4246	-139.3863	-139.3863	-100.1142	0.7182	96.8901	0.6958	1.6e-04	12.8776
4247	-139.4126	-139.4126	-100.1081	0.7181	96.9319	0.6958	1.6e-04	12.8699
4248	-139.3870	-139.3870	-99.5251	0.7140	97.5024	0.7001	1.6e-04	12.8837
4249	-139.4818	-139.4818	-100.0935	0.7176	97.0398	0.6963	1.6e-04	12.8726
4250	-139.4263	-139.4263	-99.7320	0.7153	97.3350	0.6988	1.6e-04	12.8786
4251	-139.4163	-139.4163	-98.5707	0.7070	98.5113	0.7072	1.6e-04	12.8743
4252	-139.3983	-139.3983	-98.9139	0.7096	98.1490	0.7046	1.6e-04	12.8764
4253	-139.4245	-139.4245	-99.0575	0.7105	98.0352	0.7037	1.6e-04	12.8795
4254	-139.4033	-139.4033	-98.7171	0.7081	98.3387	0.7061	1.6e-04	12.8769
4255	-139.4270	-139.4270	-98.8491	0.7090	98.2600	0.7051	1.6e-04	12.8803
4256	-139.4171	-139.4171	-98.5958	0.7072	98.4731	0.7070	1.6e-04	12.8765
4257	-139.4355	-139.4355	-99.2852	0.7121	97.8121	0.7021	1.6e-04	12.8784
4258	-139.4234	-139.4234	-99.8462	0.7161	97.2077	0.6979	1.6e-04	12.8818
4259	-139.3841	-139.3841	-97.6863	0.7008	99.3290	0.7131	1.6e-04	12.8821
4260	-139.3941	-139.3941	-99.2567	0.7121	97.7759	0.7020	1.6e-04	12.8805
4261	-139.3824	-139.3824	-98.6201	0.7076	98.4218	0.7067	1.6e-04	12.8848
4262	-139.4378	-139.4378	-98.6933	0.7078	98.3967	0.7064	1.6e-04	12.8847
4263	-139.4070	-139.4070	-98.5838	0.7072	98.4727	0.7070	1.6e-04	12.8850
4264	-139.4411	-139.4411	-98.0680	0.7033	99.0322	0.7108	1.6e-04	12.8824
4265	-139.4225	-139.4225	-99.0879	0.7107	97.9832	0.7035	1.6e-04	12.8886
4266	-139.3779	-139.3779	-97.2124	0.6975	99.8121	0.7166	1.6e-04	12.8934
4267	-139.4282	-139.4282	-99.0997	0.7108	98.0055	0.7034	1.6e-04	12.8886
4268	-139.3705	-139.3705	-98.0714	0.7037	98.9258	0.7104	1.6e-04	12.8833
4269	-139.3997	-139.3997	-97.5287	0.6996	99.5336	0.7145	1.6e-04	12.8922
4270	-139.4059	-139.4059	-97.7895	0.7015	99.2720	0.7127	1.6e-04	12.8940
4271	-139.3661	-139.3661	-97.9690	0.7030	99.0341	0.7112	1.6e-04	12.8903
4272	-139.3791	-139.3791	-97.7532	0.7013	99.2705	0.7128	1.6e-04	12.8909
4273	-139.4014	-139.4014	-97.1695	0.6970	99.8967	0.7170	1.6e-04	12.8883
4274	-139.4145	-139.4146	-96.4157	0.6916	100.5711	0.7221	1.6e-04	12.8907
4275	-139.4021	-139.4021	-96.8869	0.6950	100.1495	0.7190	1.6e-04	12.8956
4276	-139.4313	-139.4314	-96.0719	0.6890	100.9445	0.7247	1.6e-04	12.8972
4277	-139.4112	-139.4114	-95.8274	0.6874	101.1570	0.7263	1.6e-04	12.8932
4278	-139.4216	-139.4218	-95.7237	0.6866	101.2559	0.7269	1.6e-04	12.8941
4279	-139.3995	-139.3996	-96.6478	0.6933	100.3382	0.7205	1.6e-04	12.8923
4280	-139.4047	-139.4047	-96.4247	0.6917	100.5840	0.7221	1.6e-04	12.8945
4281	-139.4223	-139.4227	-94.8889	0.6806	102.0753	0.7327	1.6e-04	12.8876
4282	-139.4133	-139.4133	-96.7431	0.6939	100.3051	0.7200	1.6e-04	12.8921
4283	-139.3898	-139.3900	-95.8145	0.6874	101.1603	0.7262	1.6e-04	12.8848
4284	-139.4564	-139.4566	-95.5206	0.6849	101.5042	0.7286	1.6e-04	12.8845
4285	-139.3724	-139.3728	-94.5461	0.6784	102.3033	0.7347	1.6e-04	12.8979
4286	-139.4530	-139.4532	-96.0114	0.6885	101.0373	0.7252	1.6e-04	12.8841
4287	-139.4213	-139.4216	-95.3367	0.6838	101.6406	0.7297	1.6e-04	12.8944
4288	-139.4191	-139.4192	-96.0643	0.6890	100.9051	0.7245	1.6e-04	12.8937
4289	-139.4440	-139.4442	-95.4724	0.6847	101.5258	0.7288	1.6e-04	12.8922
4290	-139.4139	-139.4141	-95.3913	0.6842	101.5775	0.7292	1.6e-04	12.9001
4291	-139.3839	-139.3844	-94.5782	0.6785	102.3093	0.7344	1.6e-04	12.8938
4292	-139.4409	-139.4412	-95.3496	0.6838	101.6007	0.7293	1.6e-04	12.8870
4293	-139.4189	-139.4193	-94.9371	0.6809	102.0144	0.7323	1.6e-04	12.8886
4294	-139.4244	-139.4248	-94.7821	0.6798	102.1627	0.7334	1.6e-04	12.8838
4295	-139.3750	-139.3755	-94.4964	0.6780	102.3958	0.7351	1.6e-04	12.8823
4296	-139.4534	-139.4536	-96.0798	0.6890	100.9670	0.7246	1.6e-04	12.8874
4297	-139.4250	-139.4251	-96.2424	0.6903	100.8105	0.7235	1.6e-04	12.8825
4298	-139.4618	-139.4618	-96.3314	0.6907	100.7592	0.7231	1.6e-04	12.8768
4299	-139.4202	-139.4203	-96.5536	0.6925	100.4961	0.7213	1.6e-04	12.8781
4300	-139.3896	-139.3896	-97.2004	0.6973	99.8396	0.7167	1.6e-04	12.8773
4301	-139.4467	-139.4467	-97.2264	0.6972	99.8030	0.7164	1.6e-04	12.8810
4302	-139.4213	-139.4214	-96.3470	0.6910	100.6609	0.7227	1.6e-04	12.8862
4303	-139.4406	-139.4406	-97.8298	0.7016	99.2726	0.7126	1.6e-04	12.8793
4304	-139.4032	-139.4032	-97.7470	0.7012	99.2879	0.7129	1.6e-04	12.8845
4305	-139.4076	-139.4076	-98.1196	0.7038	98.9587	0.7103	1.6e-04	12.8789
4306	-139.4275	-139.4276	-96.6786	0.6934	100.3575	0.7204	1.6e-04	12.8928
4307	-139.4270	-139.4270	-98.1675	0.7041	98.9155	0.7101	1.6e-04	12.8807
4308	-139.4262	-139.4262	-98.7616	0.7083	98.3144	0.7059	1.6e-04	12.8872
4309	-139.3617	-139.3617	-99.0859	0.7110	97.9079	0.7032	1.6e-04	12.8921
4310	-139.3955	-139.3955	-97.5451	0.6998	99.4860	0.7143	1.6e-04	12.8860
4311	-139.4264	-139.4264	-98.6331	0.7074	98.4506	0.7068	1.6e-04	12.8873
4312	-139.4073	-139.4073	-98.4521	0.7062	98.5915	0.7080	1.6e-04	12.8948
4313	-139.4529	-139.4529	-99.3235	0.7122	97.7540	0.7017	1.6e-04	12.8921
4314	-139.4124	-139.4124	-99.4575	0.7134	97.5574	0.7005	1.6e-04	12.9061
4315	-139.3513	-139.3513	-97.7371	0.7014	99.2459	0.7128	1.6e-04	12.8991
4316	-139.4220	-139.4220	-97.6356	0.7003	99.4457	0.7138	1.6e-04	12.9028
4317	-139.4187	-139.4187	-96.9892	0.6957	100.0751	0.7182	1.6e-04	12.9117
4318	-139.4061	-139.4061	-98.1668	0.7042	98.8953	0.7099	1.6e-04	12.9094
4319	-139.4133	-139.4133	-97.2576	0.6976	99.7889	0.7164	1.6e-04	12.9128
4320	-139.4197	-139.4197	-98.1556	0.7040	98.9170	0.7102	1.6e-04	12.9084
4321	-139.4401	-139.4401	-97.0131	0.6957	100.0448	0.7182	1.6e-04	12.8974
4322	-139.4425	-139.4425	-97.7171	0.7008	99.3939	0.7134	1.6e-04	12.9059
4323	-139.4028	-139.4029	-95.9241	0.6881	101.0349	0.7254	1.6e-04	12.9062
4324	-139.3597	-139.3597	-97.8799	0.7024	99.0923	0.7117	1.6e-04	12.9026
4325	-139.3755	-139.3755	-97.7904	0.7016	99.2502	0.7125	1.6e-04	12.8962
4326	-139.4521	-139.4521	-97.6564	0.7003	99.4039	0.7135	1.6e-04	12.8937
4327	-139.4672	-139.4672	-97.7631	0.7010	99.3255	0.7131	1.6e-04	12.8917
4328	-139.4041	-139.4041	-97.5405	0.6997	99.4937	0.7144	1.6e-04	12.8995
4329	-139.3658	-139.3658	-98.3102	0.7054	98.7007	0.7088	1.6e-04	12.8928
4330	-139.3899	-139.3899	-98.2847	0.7051	98.7628	0.7091	1.6e-04	12.8906
4331	-139.4019	-139.4019	-97.2623	0.6977	99.7669	0.7163	1.6e-04	12.8846
4332	-139.4293	-139.4293	-98.1509	0.7039	98.9347	0.7102	1.6e-04	12.8825
4333	-139.4417	-139.4417	-97.3656	0.6983	99.7309	0.7158	1.6e-04	12.8935
4334	-139.4365	-139.4366	-96.7546	0.6939	100.3273	0.7201	1.6e-04	12.8869
4335	-139.3714	-139.3714	-97.2199	0.6976	99.7560	0.7164	1.6e-04	12.8936
4336	-139.4116	-139.4116	-98.3130	0.7052	98.7417	0.7090	1.6e-04	12.8860
4337	-139.4367	-139.4367	-97.9199	0.7023	99.1652	0.7119	1.6e-04	12.8935
4338	-139.3768	-139.3768	-97.2030	0.6974	99.8005	0.7166	1.6e-04	12.8908
4339	-139.3750	-139.3750	-97.3058	0.6982	99.7249	0.7159	1.6e-04	12.8832
4340	-139.3685	-139.3685	-96.9645	0.6957	100.0307	0.7182	1.6e-04	12.8823
4341	-139.4195	-139.4195	-96.7194	0.6937	100.2897	0.7200	1.6e-04	12.8806
4342	-139.4162	-139.4164	-95.4544	0.6847	101.5310	0.7288	1.6e-04	12.8869
4343	-139.4043	-139.4044	-96.4645	0.6920	100.5552	0.7219	1.6e-04	12.8824
4344	-139.4198	-139.4199	-96.7921	0.6942	100.2787	0.7197	1.6e-04	12.8753
4345	-139.4280	-139.4281	-96.4211	0.6915	100.6026	0.7223	1.6e-04	12.8744
4346	-139.4113	-139.4114	-95.9475	0.6882	101.0314	0.7254	1.6e-04	12.8754
4347	-139.4085	-139.4086	-96.1757	0.6899	100.8203	0.7238	1.6e-04	12.8683
4348	-139.4370	-139.4370	-96.5999	0.6928	100.4735	0.7211	1.6e-04	12.8732
4349	-139.4118	-139.4118	-96.8412	0.6946	100.2131	0.7193	1.6e-04	12.8786
4350	-139.4294	-139.4294	-96.3925	0.6913	100.6490	0.7225	1.6e-04	12.8821
4351	-139.4432	-139.4432	-97.2909	0.6977	99.8084	0.7163	1.6e-04	12.8814
4352	-139.4253	-139.4253	-96.7004	0.6936	100.3232	0.7203	1.6e-04	12.8757
4353	-139.3814	-139.3814	-98.2258	0.7047	98.8402	0.7095	1.6e-04	12.8675
4354	-139.3883	-139.3883	-97.1509	0.6970	99.8610	0.7171	1.6e-04	12.8686
4355	-139.3524	-139.3524	-97.4253	0.6991	99.5663	0.7149	1.6e-04	12.8623
4356	-139.4304	-139.4305	-96.5443	0.6924	100.5407	0.7215	1.6e-04	12.8687
4357	-139.3826	-139.3826	-98.3624	0.7057	98.6806	0.7084	1.6e-04	12.8619
4358	-139.4393	-139.4393	-98.8514	0.7089	98.2429	0.7053	1.6e-04	12.8634
4359	-139.4486	-139.4486	-98.7187	0.7079	98.3792	0.7063	1.6e-04	12.8691
4360	-139.4043	-139.4043	-97.7814	0.7014	99.2785	0.7127	1.6e-04	12.8705
4361	-139.4031	-139.4031	-98.7935	0.7087	98.2708	0.7055	1.6e-04	12.8607
4362	-139.3868	-139.3868	-98.7524	0.7085	98.3031	0.7057	1.6e-04	12.8681
4363	-139.4149	-139.4149	-98.5608	0.7070	98.5463	0.7071	1.6e-04	12.8745
4364	-139.4514	-139.4514	-98.3036	0.7049	98.8119	0.7092	1.6e-04	12.8730
4365	-139.4359	-139.4359	-99.2872	0.7121	97.8171	0.7021	1.6e-04	12.8697
4366	-139.4264	-139.4264	-97.9330	0.7024	99.1618	0.7118	1.6e-04	12.8721
4367	-139.4386	-139.4386	-98.5459	0.7067	98.5649	0.7074	1.6e-04	12.8727
4368	-139.4106	-139.4106	-98.8116	0.7088	98.2426	0.7053	1.6e-04	12.8737
4369	-139.4412	-139.4412	-99.9673	0.7169	97.1080	0.6969	1.6e-04	12.8887
4370	-139.3785	-139.3785	-98.8069	0.7089	98.2334	0.7053	1.6e-04	12.8838
4371	-139.3960	-139.3960	-98.2978	0.7052	98.7591	0.7090	1.6e-04	12.8927
4372	-139.4433	-139.4433	-97.6831	0.7005	99.4120	0.7135	1.6e-04	12.8899
4373	-139.4068	-139.4068	-99.6763	0.7150	97.3857	0.6991	1.6e-04	12.8899
4374	-139.4188	-139.4188	-100.3032	0.7194	96.7801	0.6946	1.6e-04	12.8926
4375	-139.4338	-139.4338	-100.4786	0.7206	96.5760	0.6933	1.6e-04	12.8949
4376	-139.3470	-139.3470	-99.3013	0.7126	97.7169	0.7016	1.6e-04	12.8992
4377	-139.3855	-139.3855	-98.7335	0.7083	98.2939	0.7058	1.6e-04	12.8885
4378	-139.4110	-139.4110	-99.6160	0.7145	97.4529	0.6996	1.6e-04	12.8896
4379	-139.4145	-139.4145	-99.4866	0.7136	97.5942	0.7005	1.6e-04	12.8851
4380	-139.4423	-139.4423	-98.9696	0.7098	98.0739	0.7040	1.6e-04	12.8885
4381	-139.3990	-139.3990	-98.2568	0.7049	98.8094	0.7093	1.6e-04	12.8972
4382	-139.4071	-139.4071	-99.2173	0.7117	97.8586	0.7024	1.6e-04	12.8925
4383	-139.3691	-139.3691	-98.3790	0.7059	98.5707	0.7078	1.6e-04	12.8933
4384	-139.4215	-139.4215	-99.9271	0.7167	97.1343	0.6973	1.6e-04	12.8897
4385	-139.3999	-139.3999	-97.9518	0.7027	99.1119	0.7115	1.6e-04	12.8828
4386	-139.3635	-139.3635	-97.1102	0.6968	99.8871	0.7172	1.6e-04	12.8999
4387	-139.4266	-139.4266	-99.4216	0.7131	97.6494	0.7010	1.6e-04	12.8989
4388	-139.4055	-139.4055	-98.9857	0.7101	98.0823	0.7039	1.6e-04	12.8909
4389	-139.4613	-139.4613	-96.4762	0.6918	100.6077	0.7220	1.6e-04	12.8946
4390	-139.3971	-139.3971	-97.6212	0.7003	99.4468	0.7138	1.6e-04	12.9001
4391	-139.3873	-139.3873	-97.6253	0.7004	99.4233	0.7137	1.6e-04	12.8950
4392	-139.4379	-139.4379	-98.7525	0.7082	98.3630	0.7058	1.6e-04	12.8904
4393	-139.4143	-139.4143	-98.2522	0.7048	98.8427	0.7095	1.6e-04	12.8833
4394	-139.3837	-139.3837	-97.3368	0.6983	99.7077	0.7158	1.6e-04	12.8805
4395	-139.4290	-139.4290	-98.0338	0.7031	99.0945	0.7111	1.6e-04	12.8881
4396	-139.3809	-139.3809	-98.6383	0.7077	98.4127	0.7065	1.6e-04	12.8845
4397	-139.3794	-139.3794	-97.7935	0.7016	99.1947	0.7123	1.6e-04	12.8851
4398	-139.4597	-139.4597	-98.6928	0.7077	98.4633	0.7065	1.6e-04	12.8849
4399	-139.4317	-139.4317	-98.5755	0.7070	98.4902	0.7067	1.6e-04	12.8891
4400	-139.3708	-139.3708	-97.8312	0.7019	99.1882	0.7121	1.6e-04	12.8953
4401	-139.3886	-139.3886	-98.4442	0.7063	98.6012	0.7079	1.6e-04	12.9007
4402	-139.4131	-139.4131	-98.9220	0.7096	98.1678	0.7046	1.6e-04	12.8958
4403	-139.3968	-139.3968	-98.2054	0.7045	98.8139	0.7096	1.6e-04	12.8900
4404	-139.3810	-139.3810	-99.2583	0.7121	97.7880	0.7020	1.6e-04	12.8913
4405	-139.4120	-139.4120	-98.4561	0.7062	98.5774	0.7076	1.6e-04	12.8980
4406	-139.3950	-139.3951	-97.3283	0.6982	99.7061	0.7158	1.6e-04	12.8886
4407	-139.4287	-139.4287	-97.8437	0.7017	99.2301	0.7124	1.6e-04	12.8851
4408	-139.4457	-139.4457	-97.5953	0.6999	99.4956	0.7142	1.6e-04	12.8826
4409	-139.4239	-139.4239	-96.7635	0.6940	100.3010	0.7199	1.6e-04	12.8833
4410	-139.3958	-139.3959	-96.2680	0.6906	100.7627	0.7232	1.6e-04	12.8863
4411	-139.4100	-139.4100	-97.9998	0.7030	99.0543	0.7110	1.6e-04	12.8827
4412	-139.3860	-139.3861	-96.1005	0.6895	100.8947	0.7243	1.6e-04	12.8859
4413	-139.4330	-139.4331	-96.2258	0.6901	100.8397	0.7237	1.6e-04	12.8922
4414	-139.4116	-139.4116	-97.0740	0.6963	99.9947	0.7176	1.6e-04	12.8828
4415	-139.4321	-139.4321	-96.5456	0.6924	100.4870	0.7213	1.6e-04	12.8836
4416	-139.4010	-139.4010	-97.4142	0.6988	99.5977	0.7150	1.6e-04	12.8856
4417	-139.4046	-139.4046	-98.4303	0.7061	98.6563	0.7080	1.6e-04	12.8714
4418	-139.4295	-139.4297	-95.7661	0.6868	101.2879	0.7268	1.6e-04	12.8811
4419	-139.4135	-139.4135	-98.1870	0.7043	98.8661	0.7097	1.6e-04	12.8734
4420	-139.4477	-139.4477	-98.2698	0.7047	98.8426	0.7095	1.6e-04	12.8659
4421	-139.3842	-139.3842	-97.7614	0.7014	99.2888	0.7128	1.6e-04	12.8817
4422	-139.3968	-139.3968	-97.2413	0.6976	99.8011	0.7163	1.6e-04	12.8633
4423	-139.4025	-139.4025	-97.5876	0.7000	99.4548	0.7139	1.6e-04	12.8698
4424	-139.4569	-139.4569	-98.5188	0.7064	98.6245	0.7078	1.6e-04	12.8642
4425	-139.4241	-139.4241	-98.0312	0.7031	99.0894	0.7111	1.6e-04	12.8685
4426	-139.3792	-139.3792	-98.9381	0.7098	98.0834	0.7040	1.6e-04	12.8614
4427	-139.4525	-139.4525	-99.3272	0.7123	97.8021	0.7019	1.6e-04	12.8682
4428	-139.4032	-139.4032	-100.1190	0.7182	96.9415	0.6958	1.6e-04	12.8677
4429	-139.4186	-139.4186	-99.7338	0.7154	97.3688	0.6988	1.6e-04	12.8624
4430	-139.3969	-139.3969	-99.6783	0.7151	97.3564	0.6989	1.6e-04	12.8692
4431	-139.3911	-139.3911	-100.0205	0.7176	97.0125	0.6964	1.6e-04	12.8612
4432	-139.4259	-139.4259	-99.7444	0.7154	97.3212	0.6987	1.6e-04	12.8648
4433	-139.4262	-139.4262	-100.1551	0.7183	96.9332	0.6956	1.6e-04	12.8650
4434	-139.4210	-139.4210	-99.9089	0.7166	97.1720	0.6975	1.6e-04	12.8758
4435	-139.3958	-139.3958	-101.0231	0.7247	95.9363	0.6887	1.6e-04	12.8709
4436	-139.4236	-139.4236	-100.5244	0.7210	96.5191	0.6928	1.6e-04	12.8789
4437	-139.4175	-139.4175	-98.7453	0.7083	98.3719	0.7059	1.6e-04	12.8799
4438	-139.4105	-139.4105	-100.2531	0.7191	96.7881	0.6947	1.6e-04	12.8861
4439	-139.4182	-139.4182	-99.9502	0.7169	97.1134	0.6970	1.6e-04	12.8834
4440	-139.4547	-139.4547	-99.5188	0.7136	97.5556	0.7002	1.6e-04	12.8831
4441	-139.4421	-139.4421	-100.3052	0.7193	96.8066	0.6947	1.6e-04	12.8810
4442	-139.3763	-139.3763	-100.5223	0.7212	96.5022	0.6927	1.6e-04	12.8763
4443	-139.3945	-139.3945	-100.4450	0.7206	96.5835	0.6934	1.6e-04	12.8808
4444	-139.4348	-139.4348	-100.8512	0.7233	96.2037	0.6905	1.6e-04	12.8860
4445	-139.4141	-139.4141	-101.0640	0.7249	95.9721	0.6888	1.6e-04	12.8807
4446	-139.4165	-139.4165	-101.1163	0.7253	95.8840	0.6884	1.6e-04	12.8845
4447	-139.4185	-139.4185	-99.9466	0.7169	97.1366	0.6971	1.6e-04	12.8824
4448	-139.4341	-139.4341	-100.8156	0.7230	96.2408	0.6908	1.6e-04	12.8793
4449	-139.4276	-139.4276	-100.4793	0.7207	96.5859	0.6933	1.6e-04	12.8787
4450	-139.3901	-139.3901	-101.8826	0.7309	95.0881	0.6825	1.6e-04	12.8848
4451	-139.4219	-139.4219	-101.2541	0.7262	95.7569	0.6873	1.6e-04	12.8865
4452	-139.4023	-139.4023	-101.5403	0.7284	95.4481	0.6850	1.6e-04	12.8854
4453	-139.4036	-139.4036	-99.9869	0.7172	97.0831	0.6967	1.6e-04	12.8863
4454	-139.4044	-139.4044	-101.1696	0.7257	95.7828	0.6877	1.6e-04	12.8871
4455	-139.3922	-139.3922	-101.6402	0.7292	95.3277	0.6843	1.6e-04	12.8888
4456	-139.3858	-139.3858	-100.8542	0.7236	96.1215	0.6900	1.6e-04	12.8845
4457	-139.4338	-139.4338	-101.3631	0.7270	95.6733	0.6867	1.6e-04	12.8938
4458	-139.3987	-139.3987	-101.7473	0.7299	95.2121	0.6834	1.6e-04	12.8826
4459	-139.4149	-139.4149	-102.0727	0.7322	94.8996	0.6810	1.6e-04	12.8898
4460	-139.4561	-139.4561	-101.5992	0.7285	95.4391	0.6850	1.6e-04	12.8806
4461	-139.4165	-139.4165	-101.1769	0.7257	95.8513	0.6880	1.6e-04	12.8883
4462	-139.4169	-139.4169	-101.9930	0.7316	94.9733	0.6815	1.6e-04	12.8865
4463	-139.4491	-139.4491	-102.0123	0.7315	94.9940	0.6818	1.6e-04	12.8789
4464	-139.4273	-139.4273	-101.1441	0.7254	95.8613	0.6881	1.6e-04	12.8817
4465	-139.4167	-139.4167	-101.8283	0.7304	95.1469	0.6830	1.6e-04	12.8739
4466	-139.4138	-139.4138	-102.3788	0.7344	94.5278	0.6786	1.6e-04	12.8674
4467	-139.3951	-139.3951	-102.3532	0.7343	94.5594	0.6788	1.6e-04	12.8657
4468	-139.4449	-139.4449	-102.1284	0.7324	94.8415	0.6807	1.6e-04	12.8684
4469	-139.3683	-139.3683	-102.3603	0.7345	94.5063	0.6786	1.6e-04	12.8641
4470	-139.4920	-139.4920	-101.1863	0.7254	95.9254	0.6883	1.6e-04	12.8634
4471	-139.4305	-139.4305	-100.9146	0.7238	96.1292	0.6900	1.6e-04	12.8553
4472	-139.4440	-139.4440	-102.4755	0.7349	94.4768	0.6782	1.6e-04	12.8557
4473	-139.4311	-139.4311	-99.7940	0.7157	97.2838	0.6984	1.6e-04	12.8618
4474	-139.4398	-139.4398	-100.1824	0.7185	96.9086	0.6955	1.6e-04	12.8650
4475	-139.4443	-139.4443	-100.5916	0.7214	96.4885	0.6924	1.6e-04	12.8637
4476	-139.3716	-139.3716	-100.7087	0.7226	96.2715	0.6912	1.6e-04	12.8814
4477	-139.4323	-139.4323	-100.6399	0.7218	96.3841	0.6918	1.6e-04	12.8859
4478	-139.4212	-139.4212	-99.5532	0.7140	97.5474	0.7001	1.6e-04	12.8790
4479	-139.4309	-139.4309	-99.3874	0.7128	97.7225	0.7013	1.6e-04	12.8864
4480	-139.4587	-139.4587	-98.4054	0.7056	98.7087	0.7084	1.6e-04	12.8890
4481	-139.3948	-139.3948	-100.0910	0.7180	96.9547	0.6960	1.6e-04	12.8887
4482	-139.4098	-139.4098	-100.4806	0.7208	96.5721	0.6932	1.6e-04	12.8923
4483	-139.4387	-139.4387	-99.6236	0.7145	97.4653	0.6997	1.6e-04	12.8884
4484	-139.4212	-139.4212	-99.3993	0.7129	97.7133	0.7012	1.6e-04	12.8995
4485	-139.4524	-139.4524	-99.2755	0.7119	97.8565	0.7023	1.6e-04	12.8922
4486	-139.4252	-139.4252	-97.8134	0.7015	99.2969	0.7126	1.6e-04	12.9127
4487	-139.4444	-139.4444	-99.1392	0.7110	97.9775	0.7032	1.6e-04	12.9069
4488	-139.3731	-139.3731	-97.6349	0.7005	99.3943	0.7135	1.6e-04	12.9070
4489	-139.4071	-139.4071	-98.6251	0.7075	98.4548	0.7067	1.6e-04	12.9009
4490	-139.4079	-139.4079	-100.3284	0.7197	96.6950	0.6941	1.6e-04	12.9011
4491	-139.4045	-139.4045	-98.2352	0.7047	98.7872	0.7092	1.6e-04	12.9176
4492	-139.4114	-139.4114	-98.3845	0.7057	98.7215	0.7085	1.6e-04	12.9097
4493	-139.4324	-139.4324	-97.7090	0.7008	99.3362	0.7131	1.6e-04	12.9036
4494	-139.4779	-139.4779	-98.9486	0.7094	98.2169	0.7047	1.6e-04	12.8986
4495	-139.3934	-139.3934	-98.5785	0.7072	98.4846	0.7070	1.6e-04	12.8996
4496	-139.4157	-139.4157	-98.5831	0.7071	98.5010	0.7071	1.6e-04	12.9037
4497	-139.3826	-139.3826	-96.8252	0.6947	100.1946	0.7192	1.6e-04	12.9014
4498	-139.4699	-139.4699	-97.4145	0.6985	99.7420	0.7156	1.6e-04	12.8956
4499	-139.4043	-139.4043	-97.8826	0.7021	99.2152	0.7120	1.6e-04	12.8850
4500	-139.4589	-139.4589	-97.7560	0.7010	99.3878	0.7131	1.6e-04	12.8828
4501	-139.4376	-139.4376	-97.2384	0.6974	99.8583	0.7167	1.6e-04	12.8897
4502	-139.4452	-139.4452	-97.4970	0.6992	99.6112	0.7149	1.6e-04	12.8839
4503	-139.3994	-139.3994	-97.8191	0.7017	99.2575	0.7123	1.6e-04	12.8842
4504	-139.3971	-139.3971	-97.7373	0.7011	99.3328	0.7130	1.6e-04	12.8809
4505	-139.4298	-139.4298	-98.1179	0.7037	98.9887	0.7105	1.6e-04	12.8779
4506	-139.4546	-139.4546	-97.2352	0.6973	99.8821	0.7168	1.6e-04	12.8735
4507	-139.4405	-139.4405	-98.6247	0.7073	98.5054	0.7069	1.6e-04	12.8679
4508	-139.4065	-139.4065	-99.5695	0.7142	97.5142	0.6999	1.6e-04	12.8750
4509	-139.4517	-139.4517	-98.5962	0.7070	98.5415	0.7071	1.6e-04	12.8674
4510	-139.4472	-139.4472	-99.0378	0.7102	98.1240	0.7040	1.6e-04	12.8658
4511	-139.4316	-139.4316	-98.7724	0.7084	98.3492	0.7058	1.6e-04	12.8812
4512	-139.4235	-139.4235	-100.5640	0.7213	96.5127	0.6926	1.6e-04	12.8704
